start, 2012-12-03 21:13:30.551, 30
timestamp, sec, x, y, z, m11, m12, m13, m21, m22, m23, m31, m32, m33, heading, heading_acc
2012-12-03 21:15:53.582, 143.298258, 0.043579, -0.024857, -1.232010, 0.883201, -0.461321, -0.084492, 0.461384, 0.886976, -0.019948, 0.084145, -0.021365, 0.996224, 238.723633, 25.000000
2012-12-03 21:15:53.615, 143.330796, 0.035446, -0.046265, -1.146133, 0.885461, -0.456368, -0.087674, 0.457137, 0.889312, -0.012280, 0.083574, -0.029206, 0.996073, 238.723633, 25.000000
2012-12-03 21:15:53.647, 143.362940, -0.039688, 0.252716, -1.238297, 0.888445, -0.451280, -0.083738, 0.452548, 0.891730, -0.004246, 0.076588, -0.034123, 0.996479, 238.723633, 25.000000
2012-12-03 21:15:53.679, 143.395108, -0.002670, 0.404968, -1.610413, 0.894455, -0.439633, -0.081689, 0.440771, 0.897608, -0.004500, 0.075303, -0.031981, 0.996648, 238.723633, 25.000000
2012-12-03 21:15:53.711, 143.427295, 0.104782, 0.159851, -1.136368, 0.900768, -0.427277, -0.077790, 0.426549, 0.904074, -0.026592, 0.081690, -0.009228, 0.996615, 238.723633, 25.000000
2012-12-03 21:15:53.743, 143.459138, 0.126923, 0.015167, -0.613205, 0.900060, -0.429242, -0.075114, 0.428301, 0.903169, -0.029051, 0.080310, -0.006024, 0.996752, 238.723633, 25.000000
2012-12-03 21:15:53.776, 143.491582, 0.081589, 0.188965, -0.812576, 0.898020, -0.434437, -0.069464, 0.435476, 0.900200, -0.000201, 0.062619, -0.030069, 0.997584, 238.723633, 25.000000
2012-12-03 21:15:53.808, 143.523628, 0.084930, 0.268387, -1.086319, 0.901129, -0.429503, -0.059112, 0.430537, 0.902557, 0.005382, 0.051040, -0.030300, 0.998237, 238.723633, 25.000000
2012-12-03 21:15:53.839, 143.555407, 0.187057, 0.076538, -1.037308, 0.906453, -0.418500, -0.056570, 0.418569, 0.908116, -0.011187, 0.056053, -0.013538, 0.998336, 238.723633, 25.000000
2012-12-03 21:15:53.872, 143.587697, 0.019485, -0.034897, -0.895370, 0.907825, -0.414307, -0.064837, 0.414356, 0.910017, -0.013333, 0.064526, -0.014761, 0.997807, 238.723633, 25.000000
2012-12-03 21:15:53.904, 143.619944, -0.031631, -0.056137, -0.802200, 0.909840, -0.410196, -0.062691, 0.410125, 0.911913, -0.014599, 0.063157, -0.012428, 0.997926, 238.723633, 25.000000
2012-12-03 21:15:53.938, 143.653306, 0.017014, -0.061081, -0.800507, 0.912664, -0.404936, -0.055412, 0.404590, 0.914324, -0.017835, 0.057887, -0.006142, 0.998304, 238.723633, 25.000000
2012-12-03 21:15:53.969, 143.685190, 0.073212, -0.029953, -0.892624, 0.914929, -0.400199, -0.052391, 0.399882, 0.916411, -0.016856, 0.054757, -0.005528, 0.998484, 238.723633, 25.000000
2012-12-03 21:15:54.002, 143.717590, 0.071579, 0.007034, -0.949982, 0.916774, -0.396117, -0.051146, 0.395756, 0.918190, -0.017436, 0.053868, -0.004257, 0.998539, 238.723633, 25.000000
2012-12-03 21:15:54.033, 143.749086, 0.091675, -0.031860, -0.983261, 0.918430, -0.392617, -0.048347, 0.392225, 0.919698, -0.017750, 0.051434, -0.002661, 0.998673, 238.723633, 25.000000
2012-12-03 21:15:54.065, 143.781171, 0.095657, -0.079193, -1.083969, 0.918691, -0.392215, -0.046626, 0.392076, 0.919848, -0.012485, 0.047785, -0.006811, 0.998834, 238.723633, 25.000000
2012-12-03 21:15:54.097, 143.813177, 0.092484, -0.093964, -1.088959, 0.918034, -0.393797, -0.046238, 0.393996, 0.919098, -0.005097, 0.044505, -0.013538, 0.998917, 238.723633, 25.000000
2012-12-03 21:15:54.130, 143.845553, 0.131454, -0.011978, -1.114120, 0.917107, -0.395621, -0.048976, 0.396750, 0.917794, 0.015587, 0.038783, -0.033726, 0.998678, 238.723633, 25.000000
2012-12-03 21:15:54.162, 143.878126, 0.045914, 0.017776, -1.093643, 0.917424, -0.395141, -0.046878, 0.396494, 0.917725, 0.023931, 0.033565, -0.040542, 0.998614, 238.723633, 25.000000
2012-12-03 21:15:54.194, 143.910394, 0.092361, -0.076492, -1.138367, 0.917841, -0.394514, -0.043886, 0.395884, 0.917858, 0.028495, 0.029040, -0.043528, 0.998630, 238.723633, 25.000000
2012-12-03 21:15:54.225, 143.941363, 0.116318, 0.115051, -1.401016, 0.916507, -0.397577, -0.044133, 0.398734, 0.916822, 0.021165, 0.032048, -0.036995, 0.998801, 238.723633, 25.000000
2012-12-03 21:15:54.258, 143.973808, -0.046341, 0.190720, -1.280853, 0.918776, -0.391192, -0.053106, 0.392316, 0.919748, 0.012290, 0.044036, -0.032126, 0.998513, 238.723633, 25.000000
2012-12-03 21:15:54.290, 144.005490, -0.036087, -0.012955, -0.760773, 0.921090, -0.385659, -0.053477, 0.386820, 0.922064, 0.012977, 0.044304, -0.032639, 0.998485, 238.723633, 25.000000
2012-12-03 21:15:54.322, 144.037501, -0.101746, 0.053558, -0.702484, 0.919971, -0.389345, -0.045419, 0.390885, 0.919886, 0.031911, 0.029356, -0.047111, 0.998458, 238.723633, 25.000000
2012-12-03 21:15:54.354, 144.069716, -0.068176, 0.191452, -0.954071, 0.921684, -0.385313, -0.045081, 0.386997, 0.921315, 0.037586, 0.027051, -0.052089, 0.998276, 238.723633, 25.000000
2012-12-03 21:15:54.386, 144.102243, -0.018097, 0.260696, -1.041351, 0.923952, -0.379129, -0.050744, 0.380714, 0.924325, 0.026072, 0.037019, -0.043408, 0.998371, 238.723633, 25.000000
2012-12-03 21:15:54.418, 144.133816, 0.003647, 0.199539, -0.995544, 0.924017, -0.377708, -0.059408, 0.379045, 0.925291, 0.012690, 0.050176, -0.034244, 0.998153, 237.723633, 25.000000
2012-12-03 21:15:54.449, 144.165331, -0.009308, 0.100769, -0.871155, 0.920785, -0.384005, -0.068520, 0.385172, 0.922835, 0.004195, 0.061622, -0.030254, 0.997641, 237.723633, 25.000000
2012-12-03 21:15:54.482, 144.197656, 0.040955, -0.016388, -0.763641, 0.914910, -0.396845, -0.073846, 0.397842, 0.917453, -0.001313, 0.068272, -0.028178, 0.997269, 237.723633, 25.000000
2012-12-03 21:15:54.514, 144.230299, 0.059692, -0.056213, -0.765320, 0.914910, -0.396845, -0.073846, 0.397842, 0.917453, -0.001313, 0.068272, -0.028178, 0.997269, 237.723633, 25.000000
2012-12-03 21:15:54.546, 144.261719, 0.037674, -0.052841, -0.801208, 0.902054, -0.423765, -0.081986, 0.424356, 0.905429, -0.010942, 0.078870, -0.024921, 0.996573, 237.723633, 25.000000
2012-12-03 21:15:54.577, 144.293382, 0.032516, -0.073898, -0.908981, 0.898309, -0.431415, -0.083203, 0.431484, 0.901939, -0.018079, 0.082843, -0.019660, 0.996369, 237.723633, 25.000000
2012-12-03 21:15:54.610, 144.326240, 0.070312, -0.113541, -0.960785, 0.898309, -0.431415, -0.083203, 0.431484, 0.901939, -0.018079, 0.082843, -0.019660, 0.996369, 237.723633, 25.000000
2012-12-03 21:15:54.643, 144.358685, 0.110641, -0.108276, -1.079803, 0.893087, -0.442405, -0.081688, 0.442023, 0.896691, -0.023692, 0.083730, -0.014948, 0.996376, 237.723633, 25.000000
2012-12-03 21:15:54.674, 144.390427, 0.076141, -0.043747, -1.207825, 0.892774, -0.442933, -0.082246, 0.442744, 0.896390, -0.021516, 0.083255, -0.017205, 0.996380, 237.723633, 25.000000
2012-12-03 21:15:54.706, 144.422182, 0.092926, -0.032639, -1.205597, 0.892774, -0.442933, -0.082246, 0.442744, 0.896390, -0.021516, 0.083255, -0.017205, 0.996380, 237.723633, 25.000000
2012-12-03 21:15:54.738, 144.454215, 0.043732, -0.053177, -1.208267, 0.893684, -0.441094, -0.082257, 0.441348, 0.897192, -0.016048, 0.080879, -0.021962, 0.996482, 237.723633, 25.000000
2012-12-03 21:15:54.770, 144.486480, 0.032608, 0.038406, -1.279617, 0.896899, -0.433742, -0.086253, 0.434952, 0.900439, -0.005219, 0.079929, -0.032835, 0.996260, 237.723633, 25.000000
2012-12-03 21:15:54.803, 144.518544, 0.028503, 0.307297, -1.414246, 0.896899, -0.433742, -0.086253, 0.434952, 0.900439, -0.005219, 0.079929, -0.032835, 0.996260, 237.723633, 25.000000
2012-12-03 21:15:54.835, 144.550890, 0.117630, 0.249069, -1.461349, 0.901267, -0.423378, -0.092027, 0.424472, 0.905403, -0.008310, 0.086840, -0.031573, 0.995722, 237.723633, 25.000000
2012-12-03 21:15:54.867, 144.583385, 0.113327, 0.033905, -0.777451, 0.902998, -0.418501, -0.097218, 0.419941, 0.907531, -0.006138, 0.090797, -0.035283, 0.995244, 237.723633, 25.000000
2012-12-03 21:15:54.899, 144.615424, 0.109680, -0.029953, -0.541290, 0.902998, -0.418501, -0.097218, 0.419941, 0.907531, -0.006138, 0.090797, -0.035283, 0.995244, 237.723633, 25.000000
2012-12-03 21:15:54.932, 144.647641, 0.061935, 0.170227, -0.737747, 0.902686, -0.420815, -0.089845, 0.424246, 0.905271, 0.022360, 0.071925, -0.058301, 0.995705, 237.723633, 25.000000
2012-12-03 21:15:54.964, 144.679526, 0.043442, 0.293060, -1.083954, 0.907833, -0.412082, -0.077639, 0.415275, 0.909198, 0.030102, 0.058184, -0.059569, 0.996527, 237.723633, 25.000000
2012-12-03 21:15:54.995, 144.710731, 0.064560, 0.105560, -1.027237, 0.915832, -0.394201, -0.076533, 0.396152, 0.918112, 0.011603, 0.065692, -0.040945, 0.997000, 237.723633, 25.000000
2012-12-03 21:15:55.027, 144.743180, 0.015442, -0.053329, -0.823273, 0.920188, -0.382172, -0.084850, 0.383440, 0.923565, -0.001457, 0.078921, -0.031194, 0.996393, 237.723633, 25.000000
2012-12-03 21:15:55.060, 144.775775, -0.000992, -0.072113, -0.776062, 0.921673, -0.378306, -0.086045, 0.379838, 0.925052, 0.001559, 0.079006, -0.034120, 0.996290, 237.723633, 25.000000
2012-12-03 21:15:55.092, 144.807751, 0.026535, -0.022034, -0.893295, 0.923684, -0.375205, -0.077646, 0.376402, 0.926456, 0.000841, 0.071620, -0.030002, 0.996981, 237.723633, 25.000000
2012-12-03 21:15:55.124, 144.839759, 0.017120, 0.042053, -0.995255, 0.926974, -0.368463, -0.070383, 0.369137, 0.929368, -0.003656, 0.066759, -0.022592, 0.997513, 237.723633, 25.000000
2012-12-03 21:15:55.156, 144.871786, 0.062866, -0.014496, -0.901672, 0.929869, -0.362459, -0.062980, 0.362541, 0.931908, -0.010513, 0.062502, -0.013057, 0.997959, 237.723633, 25.000000
2012-12-03 21:15:55.188, 144.903806, 0.125900, -0.076279, -0.981766, 0.929359, -0.364291, -0.059867, 0.364599, 0.931145, -0.006083, 0.057961, -0.016175, 0.998188, 237.723633, 25.000000
2012-12-03 21:15:55.219, 144.935110, 0.095978, -0.103607, -1.068146, 0.925961, -0.372583, -0.061459, 0.373542, 0.927602, 0.004499, 0.055333, -0.027124, 0.998099, 237.723633, 25.000000
2012-12-03 21:15:55.252, 144.967559, 0.136383, -0.108887, -1.115997, 0.922666, -0.380521, -0.062380, 0.381892, 0.924138, 0.011306, 0.053345, -0.034254, 0.997988, 237.723633, 25.000000
2012-12-03 21:15:55.284, 145.000388, 0.052567, 0.047867, -1.209183, 0.920436, -0.385062, -0.067259, 0.387762, 0.921179, 0.032698, 0.049366, -0.056177, 0.997200, 237.723633, 25.000000
2012-12-03 21:15:55.317, 145.032646, 0.112045, -0.076828, -1.059036, 0.920748, -0.384453, -0.066472, 0.387430, 0.921053, 0.039475, 0.046048, -0.062100, 0.997007, 237.723633, 25.000000
2012-12-03 21:15:55.348, 145.064085, 0.181747, -0.029938, -1.202362, 0.920248, -0.386531, -0.061132, 0.389355, 0.920046, 0.043791, 0.039318, -0.064101, 0.997169, 237.723633, 25.000000
2012-12-03 21:15:55.381, 145.096594, 0.024597, 0.250015, -1.522964, 0.918492, -0.387370, -0.079476, 0.391903, 0.918522, 0.052251, 0.052760, -0.079139, 0.995466, 237.723633, 25.000000
2012-12-03 21:15:55.413, 145.128966, -0.058487, 0.065094, -1.000305, 0.921522, -0.378407, -0.087207, 0.382535, 0.923232, 0.036201, 0.066813, -0.066720, 0.995532, 237.723633, 25.000000
2012-12-03 21:15:55.445, 145.161188, -0.060257, -0.028946, -0.716644, 0.921126, -0.379280, -0.087604, 0.383900, 0.922362, 0.043234, 0.064405, -0.073455, 0.995217, 237.723633, 25.000000
2012-12-03 21:15:55.477, 145.192955, -0.043625, 0.016998, -0.825150, 0.917603, -0.388926, -0.082109, 0.394190, 0.916937, 0.061982, 0.051182, -0.089241, 0.994694, 237.723633, 25.000000
2012-12-03 21:15:55.509, 145.224708, -0.022339, 0.141418, -0.951401, 0.916806, -0.390867, -0.081792, 0.396257, 0.915830, 0.065085, 0.049468, -0.092081, 0.994522, 237.723633, 25.000000
2012-12-03 21:15:55.541, 145.257310, -0.060684, 0.244324, -1.011322, 0.918486, -0.386003, -0.085934, 0.391333, 0.918483, 0.056984, 0.056933, -0.085968, 0.994670, 237.723633, 25.000000
2012-12-03 21:15:55.573, 145.288691, -0.109833, 0.256943, -1.050552, 0.920779, -0.380603, -0.085484, 0.384624, 0.922361, 0.036271, 0.065042, -0.066276, 0.995679, 237.723633, 25.000000
2012-12-03 21:15:55.604, 145.320292, 0.059174, 0.023163, -0.751526, 0.919639, -0.383003, -0.087027, 0.385897, 0.922354, 0.018635, 0.073133, -0.050721, 0.996032, 237.723633, 25.000000
2012-12-03 21:15:55.637, 145.352600, 0.101761, -0.119858, -0.704391, 0.911489, -0.400606, -0.093283, 0.404130, 0.914443, 0.021752, 0.076588, -0.057526, 0.995402, 237.723633, 25.000000
2012-12-03 21:15:55.669, 145.385051, 0.067780, -0.089355, -0.761246, 0.902971, -0.418371, -0.098025, 0.422445, 0.906061, 0.024346, 0.078631, -0.063394, 0.994886, 237.723633, 25.000000
2012-12-03 21:15:55.701, 145.417084, 0.058792, -0.043777, -0.842407, 0.897954, -0.428108, -0.101988, 0.432100, 0.901608, 0.019808, 0.083474, -0.061856, 0.994588, 237.723633, 25.000000
2012-12-03 21:15:55.733, 145.448749, 0.098495, -0.111938, -0.945572, 0.894310, -0.434877, -0.105317, 0.438755, 0.898469, 0.015755, 0.087773, -0.060298, 0.994314, 237.723633, 25.000000
2012-12-03 21:15:55.764, 145.480342, 0.108032, -0.113998, -1.025482, 0.890654, -0.441060, -0.110462, 0.445603, 0.895025, 0.019175, 0.090409, -0.066301, 0.993695, 237.723633, 25.000000
2012-12-03 21:15:55.796, 145.512098, 0.049728, -0.003174, -1.220062, 0.889314, -0.443160, -0.112830, 0.448060, 0.893752, 0.021188, 0.091452, -0.069397, 0.993388, 237.723633, 25.000000
2012-12-03 21:15:55.828, 145.543963, 0.066010, -0.017181, -1.120010, 0.890248, -0.441804, -0.110761, 0.446707, 0.894387, 0.022898, 0.088947, -0.069863, 0.993583, 237.723633, 25.000000
2012-12-03 21:15:55.859, 145.575464, 0.012299, -0.077057, -1.136566, 0.890695, -0.441735, -0.107392, 0.447506, 0.893551, 0.036120, 0.080005, -0.080231, 0.993560, 237.723633, 25.000000
2012-12-03 21:15:55.892, 145.608083, 0.058990, -0.082977, -1.131943, 0.890695, -0.441735, -0.107392, 0.447506, 0.893551, 0.036120, 0.080005, -0.080231, 0.993560, 237.723633, 25.000000
2012-12-03 21:15:55.924, 145.640282, 0.028137, 0.138779, -1.413162, 0.896498, -0.432306, -0.096965, 0.438033, 0.897698, 0.047596, 0.066470, -0.085144, 0.994149, 237.723633, 25.000000
2012-12-03 21:15:55.957, 145.673080, 0.112823, 0.318954, -1.622543, 0.904188, -0.417554, -0.089957, 0.421674, 0.906176, 0.032185, 0.068078, -0.067034, 0.995425, 237.723633, 25.000000
2012-12-03 21:15:55.989, 145.704734, 0.136292, 0.060135, -0.971817, 0.904188, -0.417554, -0.089957, 0.421674, 0.906176, 0.032185, 0.068078, -0.067034, 0.995425, 237.723633, 25.000000
2012-12-03 21:15:56.021, 145.736573, 0.127594, 0.020859, -0.669525, 0.906853, -0.413183, -0.083052, 0.418328, 0.906422, 0.058322, 0.051183, -0.087632, 0.994837, 237.723633, 25.000000
2012-12-03 21:15:56.053, 145.769022, 0.031418, 0.273575, -0.995178, 0.911217, -0.404851, -0.076026, 0.409720, 0.909845, 0.065666, 0.042587, -0.090985, 0.994941, 237.723633, 25.000000
2012-12-03 21:15:56.085, 145.801195, 0.051590, 0.182663, -1.045227, 0.911217, -0.404851, -0.076026, 0.409720, 0.909845, 0.065666, 0.042587, -0.090985, 0.994941, 237.723633, 25.000000
2012-12-03 21:15:56.117, 145.833034, 0.062485, -0.021271, -0.875992, 0.917798, -0.390554, -0.071517, 0.394181, 0.917874, 0.046127, 0.047629, -0.070526, 0.996372, 237.723633, 25.000000
2012-12-03 21:15:56.150, 145.865760, -0.004639, -0.099564, -0.757324, 0.921667, -0.380993, -0.073309, 0.384126, 0.922642, 0.034326, 0.054560, -0.059797, 0.996718, 239.723633, 25.000000
2012-12-03 21:15:56.181, 145.896743, -0.031479, -0.031525, -0.770599, 0.921667, -0.380993, -0.073309, 0.384126, 0.922642, 0.034326, 0.054560, -0.059797, 0.996718, 241.723633, 25.000000
2012-12-03 21:15:56.212, 145.928360, -0.007706, 0.045044, -0.848358, 0.924558, -0.374885, -0.068215, 0.377352, 0.925666, 0.027351, 0.052891, -0.051029, 0.997296, 242.723633, 25.000000
2012-12-03 21:15:56.244, 145.959942, 0.049393, 0.036087, -0.918686, 0.927845, -0.367659, -0.062698, 0.369408, 0.929081, 0.018633, 0.051401, -0.040449, 0.997859, 244.723633, 25.000000
2012-12-03 21:15:56.276, 145.992180, 0.078796, -0.032043, -0.964676, 0.929276, -0.363993, -0.062885, 0.365538, 0.930681, 0.014700, 0.053175, -0.036647, 0.997913, 245.723633, 25.000000
2012-12-03 21:15:56.307, 146.022967, 0.099747, -0.064392, -1.074036, 0.928480, -0.365758, -0.064394, 0.367440, 0.929907, 0.016137, 0.053978, -0.038644, 0.997794, 246.723633, 25.000000
2012-12-03 21:15:56.339, 146.054646, 0.095200, -0.114197, -1.010834, 0.926927, -0.369741, -0.064019, 0.371436, 0.928311, 0.016553, 0.053309, -0.039122, 0.997811, 246.723633, 25.000000
2012-12-03 21:15:56.371, 146.086601, 0.097931, -0.075302, -1.108658, 0.924654, -0.374332, -0.069928, 0.377236, 0.925497, 0.033890, 0.052032, -0.057716, 0.996976, 246.723633, 25.000000
2012-12-03 21:15:56.404, 146.119560, 0.124191, 0.046509, -1.150833, 0.923321, -0.378158, -0.066897, 0.381226, 0.923577, 0.040898, 0.046319, -0.063265, 0.996921, 246.723633, 25.000000
2012-12-03 21:15:56.436, 146.151572, 0.063950, 0.054138, -1.162582, 0.922796, -0.379500, -0.066538, 0.383205, 0.921951, 0.056207, 0.040014, -0.077365, 0.996200, 246.723633, 25.000000
2012-12-03 21:15:56.468, 146.183604, 0.126328, -0.062317, -1.189285, 0.922563, -0.379957, -0.067153, 0.383832, 0.921500, 0.059252, 0.039368, -0.080439, 0.995982, 246.723633, 25.000000
2012-12-03 21:15:56.499, 146.215117, 0.100235, 0.213181, -1.545578, 0.920200, -0.385533, -0.067804, 0.389345, 0.919354, 0.056550, 0.040534, -0.078436, 0.996095, 246.723633, 25.000000
2012-12-03 21:15:56.532, 146.247556, -0.106720, 0.272324, -1.423065, 0.920419, -0.383013, -0.078289, 0.387185, 0.920792, 0.047223, 0.054001, -0.073777, 0.995812, 246.723633, 25.000000
2012-12-03 21:15:56.564, 146.279910, 0.012268, -0.005310, -0.800598, 0.923025, -0.375495, -0.083834, 0.379613, 0.924295, 0.039655, 0.062597, -0.068427, 0.995690, 246.723633, 25.000000
2012-12-03 21:15:56.596, 146.312242, -0.081284, 0.023743, -0.658707, 0.920101, -0.384112, -0.076625, 0.388800, 0.919368, 0.059972, 0.047410, -0.084972, 0.995255, 246.723633, 25.000000
2012-12-03 21:15:56.628, 146.344519, -0.069901, 0.231812, -0.896805, 0.918716, -0.388378, -0.071576, 0.393418, 0.915852, 0.080232, 0.034393, -0.101870, 0.994203, 246.723633, 25.000000
2012-12-03 21:15:56.660, 146.375791, -0.080414, 0.316299, -1.045227, 0.922133, -0.379494, -0.075198, 0.384732, 0.919960, 0.075193, 0.040644, -0.098269, 0.994330, 246.723633, 25.000000
2012-12-03 21:15:56.692, 146.407905, 0.017334, 0.065018, -0.875687, 0.923239, -0.375317, -0.082264, 0.380408, 0.922978, 0.058327, 0.054037, -0.085144, 0.994902, 246.723633, 25.000000
2012-12-03 21:15:56.724, 146.439980, 0.033966, -0.074341, -0.764679, 0.918506, -0.384704, -0.091377, 0.390280, 0.919150, 0.053338, 0.063470, -0.084654, 0.994387, 246.723633, 25.000000
2012-12-03 21:15:56.756, 146.471576, 0.040680, -0.093918, -0.793243, 0.912042, -0.398023, -0.098776, 0.404279, 0.913060, 0.053657, 0.068832, -0.088871, 0.993662, 246.723633, 25.000000
2012-12-03 21:15:56.788, 146.504038, 0.082581, -0.106873, -0.809433, 0.906920, -0.409204, -0.100243, 0.415073, 0.908616, 0.046171, 0.072189, -0.083482, 0.993891, 246.723633, 25.000000
2012-12-03 21:15:56.821, 146.536494, 0.081573, -0.091095, -0.775879, 0.903558, -0.416238, -0.101633, 0.421703, 0.905894, 0.039017, 0.075828, -0.078113, 0.994057, 246.723633, 25.000000
2012-12-03 21:15:56.852, 146.567993, 0.068634, -0.034088, -0.930237, 0.901826, -0.419532, -0.103457, 0.424951, 0.904482, 0.036466, 0.078277, -0.076850, 0.993965, 247.723633, 25.000000
2012-12-03 21:15:56.885, 146.600813, 0.066681, -0.072586, -1.005341, 0.901937, -0.419457, -0.102787, 0.424290, 0.905037, 0.029766, 0.080541, -0.070459, 0.994258, 248.723633, 25.000000
2012-12-03 21:15:56.917, 146.633211, 0.079987, -0.119247, -0.965576, 0.901501, -0.419936, -0.104642, 0.425185, 0.904497, 0.033203, 0.080706, -0.074425, 0.993955, 248.723633, 25.000000
2012-12-03 21:15:56.949, 146.664651, 0.017578, 0.035309, -1.247223, 0.901091, -0.420353, -0.106487, 0.426633, 0.903341, 0.044260, 0.077589, -0.085313, 0.993329, 249.723633, 25.000000
2012-12-03 21:15:56.980, 146.696454, -0.014404, 0.068817, -1.296143, 0.904321, -0.414060, -0.103716, 0.421093, 0.905163, 0.057967, 0.069879, -0.096095, 0.992916, 249.723633, 25.000000
2012-12-03 21:15:57.012, 146.728100, -0.001297, 0.020279, -1.240585, 0.905718, -0.410667, -0.105010, 0.418463, 0.905752, 0.067107, 0.067555, -0.104723, 0.992204, 249.723633, 25.000000
2012-12-03 21:15:57.044, 146.759606, -0.100571, 0.102402, -1.300354, 0.907493, -0.408235, -0.098994, 0.415658, 0.906730, 0.071198, 0.060695, -0.105760, 0.992538, 249.723633, 25.000000
2012-12-03 21:15:57.076, 146.792369, 0.069901, 0.103485, -1.367096, 0.910485, -0.402392, -0.095381, 0.409341, 0.909728, 0.069528, 0.058794, -0.102348, 0.993010, 249.723633, 25.000000
2012-12-03 21:15:57.108, 146.823929, 0.175629, 0.144257, -1.222290, 0.909602, -0.403232, -0.100137, 0.410489, 0.909428, 0.066629, 0.064201, -0.101711, 0.992740, 249.723633, 25.000000
2012-12-03 21:15:57.139, 146.855510, 0.140060, 0.123383, -0.835419, 0.908652, -0.405372, -0.100128, 0.413058, 0.907739, 0.073443, 0.061118, -0.108093, 0.992260, 249.723633, 25.000000
2012-12-03 21:15:57.171, 146.887220, 0.108292, 0.198563, -0.733154, 0.908652, -0.405372, -0.100128, 0.413058, 0.907739, 0.073443, 0.061118, -0.108093, 0.992260, 249.723633, 25.000000
2012-12-03 21:15:57.203, 146.919212, 0.121140, 0.198074, -0.942459, 0.912309, -0.400469, -0.085538, 0.407484, 0.908501, 0.092646, 0.040609, -0.119377, 0.992018, 249.723633, 25.000000
2012-12-03 21:15:57.235, 146.950688, 0.138077, 0.028992, -0.918396, 0.914289, -0.395345, -0.088194, 0.402192, 0.911907, 0.081654, 0.048144, -0.110126, 0.992751, 249.723633, 25.000000
2012-12-03 21:15:57.266, 146.982479, 0.030457, -0.018677, -0.792435, 0.914289, -0.395345, -0.088194, 0.402192, 0.911907, 0.081654, 0.048144, -0.110126, 0.992751, 249.723633, 25.000000
2012-12-03 21:15:57.298, 147.014113, -0.055115, 0.009140, -0.767014, 0.915325, -0.392175, -0.091541, 0.397848, 0.915827, 0.054574, 0.062433, -0.086373, 0.994305, 249.723633, 25.000000
2012-12-03 21:15:57.330, 147.046322, -0.014389, 0.025467, -0.805954, 0.920691, -0.381757, -0.081179, 0.386106, 0.921278, 0.046564, 0.057013, -0.074215, 0.995611, 249.723633, 25.000000
2012-12-03 21:15:57.362, 147.078525, 0.046616, -0.030365, -0.868286, 0.920691, -0.381757, -0.081179, 0.386106, 0.921278, 0.046564, 0.057013, -0.074215, 0.995611, 249.723633, 25.000000
2012-12-03 21:15:57.394, 147.110442, 0.048065, -0.064697, -0.885071, 0.920331, -0.382816, -0.080273, 0.387191, 0.920738, 0.048213, 0.055454, -0.075453, 0.995606, 249.723633, 25.000000
2012-12-03 21:15:57.427, 147.142689, 0.085678, -0.090790, -0.989258, 0.916791, -0.391638, -0.078187, 0.395988, 0.916855, 0.050693, 0.051833, -0.077436, 0.995649, 249.723633, 25.000000
2012-12-03 21:15:57.459, 147.175245, 0.144913, -0.081345, -1.134674, 0.916791, -0.391638, -0.078187, 0.395988, 0.916855, 0.050693, 0.051833, -0.077436, 0.995649, 249.723633, 25.000000
2012-12-03 21:15:57.491, 147.207217, 0.134781, -0.100159, -1.134796, 0.914316, -0.397105, -0.079590, 0.401539, 0.914466, 0.050180, 0.052856, -0.077838, 0.995564, 249.723633, 25.000000
2012-12-03 21:15:57.523, 147.238827, 0.149826, -0.077316, -1.131622, 0.911345, -0.403909, -0.079425, 0.408373, 0.911389, 0.050997, 0.051789, -0.078911, 0.995535, 249.723633, 25.000000
2012-12-03 21:15:57.556, 147.271578, 0.127609, -0.015030, -1.127029, 0.909413, -0.408817, -0.076400, 0.413338, 0.908780, 0.057189, 0.046051, -0.083587, 0.995436, 249.723633, 25.000000
2012-12-03 21:15:57.587, 147.303173, 0.121796, -0.074997, -1.151794, 0.908946, -0.409956, -0.075846, 0.414787, 0.907570, 0.065332, 0.042052, -0.090843, 0.994977, 249.723633, 25.000000
2012-12-03 21:15:57.618, 147.334290, 0.163849, 0.002670, -1.299469, 0.908513, -0.411489, -0.072663, 0.416108, 0.906817, 0.067359, 0.038174, -0.091432, 0.995079, 249.723633, 25.000000
2012-12-03 21:15:57.650, 147.366333, -0.064926, 0.248550, -1.453110, 0.908738, -0.409973, -0.078217, 0.415081, 0.907337, 0.066689, 0.043628, -0.093069, 0.994703, 249.723633, 25.000000
2012-12-03 21:15:57.682, 147.398366, -0.073944, 0.074615, -0.996582, 0.912642, -0.399179, -0.087976, 0.404622, 0.912776, 0.055859, 0.058005, -0.086576, 0.994555, 249.723633, 25.000000
2012-12-03 21:15:57.715, 147.430725, -0.055771, -0.016235, -0.751190, 0.914710, -0.394998, -0.085341, 0.400325, 0.914545, 0.057855, 0.055196, -0.087085, 0.994671, 249.723633, 25.000000
2012-12-03 21:15:57.746, 147.461832, -0.042557, 0.061035, -0.844940, 0.912559, -0.400913, -0.080654, 0.406700, 0.910362, 0.076398, 0.042795, -0.102520, 0.993810, 249.723633, 25.000000
2012-12-03 21:15:57.778, 147.494254, -0.057495, 0.196625, -0.937134, 0.912224, -0.402033, -0.078845, 0.407853, 0.909365, 0.081917, 0.038766, -0.106884, 0.993515, 249.723633, 25.000000
